dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-07-09 00:35:52-04:00,39.0,0.0,688.0,00:35:52,756.9285714285714,688.0,1065948515.0,117.427734375,756.9285714285714,24.63636363636364,1014.9636363636363,91.72727272727272,91.45454545454544,,6.0,
2023-07-09 00:58:37-04:00,11.0,0.0,739.0,00:58:37,781.6,739.0,1065948538.0,69.455078125,781.6,24.63636363636364,1014.9636363636363,91.72727272727272,91.45454545454544,,6.0,
2023-07-09 01:21:22-04:00,27.0,0.0,857.0,01:21:22,787.0714285714286,857.0,1065948561.0,45.49609375,787.0714285714286,25.03333333333333,1014.6333333333333,90.91666666666669,94.41666666666669,,6.0,
2023-07-09 01:44:07-04:00,25.0,0.0,570.0,01:44:07,779.0,570.0,1065948584.0,244.58203125,779.0,25.03333333333333,1014.6333333333333,90.91666666666669,94.41666666666669,,6.0,
2023-07-09 02:06:52-04:00,28.0,0.0,702.0,02:06:52,772.8333333333334,702.0,1065948606.0,115.54296875,772.8333333333334,24.491666666666664,1014.1,90.25,48.91666666666666,,6.0,
2023-07-09 02:29:37-04:00,19.0,0.0,553.0,02:29:37,761.5454545454545,553.0,1065948629.0,267.6640625,761.5454545454545,24.491666666666664,1014.1,90.25,48.91666666666666,,6.0,
2023-07-09 02:52:22-04:00,24.0,0.0,894.0,02:52:22,770.5,894.0,1065948652.0,70.189453125,770.5,24.491666666666664,1014.1,90.25,48.91666666666666,,6.0,
2023-07-09 03:15:07-04:00,16.0,0.0,774.0,03:15:07,767.1111111111111,774.0,1065948675.0,52.978515625,767.1111111111111,24.55,1014.15,89.5,37.083333333333336,,6.0,
2023-07-09 03:37:51-04:00,27.0,0.0,1127.0,03:37:51,777.0,1127.0,1065948697.0,296.966796875,777.0,24.55,1014.15,89.5,37.083333333333336,,6.0,
2023-07-09 22:15:58-04:00,54.0,0.0,911.0,22:15:58,854.625,911.0,1065949815.0,102.939453125,897.4285714285714,33.6,1015.4916666666667,62.0,822.1666666666665,,6.0,
2023-07-09 22:38:43-04:00,20.0,0.0,796.0,22:38:43,865.6666666666666,796.0,1065949838.0,222.3125,904.5,33.6,1015.4916666666667,62.0,822.1666666666665,,6.0,
2023-07-09 23:01:28-04:00,23.0,0.0,1093.0,23:01:28,885.9,1093.0,1065949861.0,70.287109375,922.6666666666666,34.48333333333333,1015.15,59.5,913.4166666666664,,6.0,
2023-07-09 23:24:14-04:00,22.0,0.0,809.0,23:24:14,937.0,809.0,1065949884.0,218.13671875,922.6666666666666,34.48333333333333,1015.15,59.5,913.4166666666664,,6.0,
2023-07-10 00:09:45-04:00,36.0,0.0,842.0,00:09:45,933.6153846153846,842.0,1065949929.0,193.859375,921.2727272727273,34.225,1014.5416666666664,61.0,507.41666666666674,,6.0,
2023-07-10 00:32:30-04:00,21.0,0.0,958.0,00:32:30,976.1428571428571,958.0,1065949952.0,82.3515625,921.2727272727273,34.225,1014.5416666666664,61.0,507.41666666666674,,6.0,
2023-07-10 00:55:16-04:00,25.0,0.0,873.0,00:55:16,993.6666666666666,873.0,1065949975.0,171.869140625,947.75,34.225,1014.5416666666664,61.0,507.41666666666674,,6.0,
2023-07-10 01:18:01-04:00,29.0,0.0,954.0,01:18:01,971.4,954.0,1065949998.0,95.41015625,951.0909090909091,33.208333333333336,1014.3416666666667,65.25,107.16666666666669,,6.0,
2023-07-10 01:40:46-04:00,101.0,0.0,1068.0,01:40:46,983.9285714285714,1068.0,1065950020.0,14.224609375,966.6,33.208333333333336,1014.3416666666667,65.25,107.16666666666669,,6.0,
2023-07-10 02:26:17-04:00,11.0,0.0,851.0,02:26:17,989.4166666666666,851.0,1065950066.0,211.974609375,970.5,25.363636363636363,1015.6545454545455,86.81818181818181,8.727272727272727,,6.0,
2023-07-10 02:49:02-04:00,24.0,0.0,979.0,02:49:02,1028.909090909091,979.0,1065950089.0,88.611328125,970.5,25.363636363636363,1015.6545454545455,86.81818181818181,8.727272727272727,,6.0,
2023-07-10 03:34:32-04:00,17.0,0.0,1239.0,03:34:32,1057.5555555555557,1239.0,1065950134.0,162.251953125,994.0,23.975,1015.8416666666667,91.33333333333331,12.166666666666664,,6.0,
2023-07-10 22:12:43-04:00,55.0,0.0,1623.0,22:12:43,1627.875,1623.0,1065951252.0,289.890625,1419.4,33.61666666666667,1016.15,61.66666666666666,866.0833333333335,,6.0,
2023-07-10 22:58:15-04:00,32.0,0.0,1519.0,22:58:15,1593.8,1519.0,1065951298.0,174.134765625,1430.2857142857142,33.61666666666667,1016.15,61.66666666666666,866.0833333333335,,6.0,
2023-07-10 23:43:46-04:00,24.0,0.0,1156.0,23:43:46,1608.0,1156.0,1065951343.0,200.45703125,1444.5,33.74166666666667,1015.9916666666667,62.25,643.25,,6.0,
2023-07-11 00:29:27-04:00,52.0,0.0,1497.0,00:29:27,1693.5714285714287,1497.0,1065951389.0,128.599609375,1463.3333333333333,34.23333333333333,1016.0166666666668,62.08333333333334,604.5,,6.0,
2023-07-11 00:52:12-04:00,23.0,0.0,1302.0,00:52:12,1729.0,1302.0,1065951412.0,72.41015625,1463.3333333333333,34.23333333333333,1016.0166666666668,62.08333333333334,604.5,,6.0,
2023-07-11 01:14:58-04:00,56.0,0.0,1431.0,01:14:58,1757.1333333333334,1431.0,1065951434.0,50.822265625,1443.375,33.96666666666667,1015.7083333333336,61.58333333333334,411.66666666666674,,6.0,
2023-07-11 01:37:43-04:00,42.0,0.0,1484.0,01:37:43,1751.7857142857142,1484.0,1065951457.0,97.767578125,1443.375,33.96666666666667,1015.7083333333336,61.58333333333334,411.66666666666674,,6.0,
2023-07-11 02:00:29-04:00,116.0,0.0,1544.0,02:00:29,1769.6923076923076,1544.0,1065951480.0,151.689453125,1432.5714285714287,33.25,1015.8333333333336,64.91666666666667,200.75,,6.0,
2023-07-11 02:46:00-04:00,38.0,0.0,1614.0,02:46:00,1810.6363636363637,1614.0,1065951526.0,209.462890625,1478.6666666666667,33.25,1015.8333333333336,64.91666666666667,200.75,,6.0,
2023-07-11 22:10:21-04:00,87.0,0.0,1951.0,22:10:21,1791.125,1951.0,1065952690.0,205.2734375,1785.1666666666667,34.5,1017.8416666666667,53.58333333333334,909.5833333333336,,6.0,
2023-07-11 22:55:54-04:00,60.0,0.0,1969.0,22:55:54,1769.5,1969.0,1065952735.0,208.857421875,1759.625,34.5,1017.8416666666667,53.58333333333334,909.5833333333336,,6.0,
2023-07-11 23:18:41-04:00,85.0,0.0,1977.0,23:18:41,1882.5454545454545,1977.0,1065952758.0,209.451171875,1759.625,34.225,1017.35,56.5,869.5833333333335,,6.0,
2023-07-11 23:41:28-04:00,65.0,0.0,1511.0,23:41:28,1860.4166666666667,1511.0,1065952781.0,263.9765625,1743.7777777777778,34.225,1017.35,56.5,869.5833333333335,,6.0,
2023-07-12 00:04:14-04:00,49.0,0.0,1801.0,00:04:14,1861.8461538461538,1801.0,1065952804.0,18.572265625,1757.3,33.23333333333333,1017.0583333333334,61.91666666666666,459.41666666666674,,6.0,
2023-07-12 00:49:47-04:00,46.0,0.0,1502.0,00:49:47,1890.4666666666667,1502.0,1065952849.0,295.076171875,1750.5454545454545,33.23333333333333,1017.0583333333334,61.91666666666666,459.41666666666674,,6.0,
2023-07-12 01:12:34-04:00,58.0,0.0,1553.0,01:12:34,1870.7333333333333,1553.0,1065952872.0,251.59765625,1723.6363636363637,32.083333333333336,1017.1916666666666,70.25,185.16666666666663,,6.0,
2023-07-12 01:35:20-04:00,150.0,0.0,1813.0,01:35:20,1835.357142857143,1813.0,1065952895.0,0.853515625,1723.6363636363637,32.083333333333336,1017.1916666666666,70.25,185.16666666666663,,6.0,
2023-07-12 02:20:53-04:00,53.0,0.0,1617.0,02:20:53,1812.4166666666667,1617.0,1065952940.0,209.9765625,1668.2222222222222,31.891666666666666,1016.8083333333334,74.08333333333333,151.08333333333334,,6.0,
2023-07-12 02:43:39-04:00,42.0,0.0,1879.0,02:43:39,1839.8181818181818,1879.0,1065952963.0,44.40625,1687.875,31.891666666666666,1016.8083333333334,74.08333333333333,151.08333333333334,,6.0,
2023-07-12 03:06:25-04:00,34.0,0.0,1683.0,03:06:25,1843.7,1683.0,1065952986.0,159.234375,1671.7142857142858,30.98333333333333,1017.0083333333333,78.75,78.5,,6.0,
2023-07-12 03:51:57-04:00,44.0,0.0,1655.0,03:51:57,1960.375,1655.0,1065953031.0,202.251953125,1700.0,30.98333333333333,1017.0083333333333,78.75,78.5,,6.0,
2023-07-12 22:31:32-04:00,60.0,0.0,1978.0,22:31:32,1923.111111111111,1978.0,1065954151.0,282.451171875,2304.5,32.175000000000004,1017.7666666666668,73.5,983.9166666666664,,6.0,
2023-07-12 22:54:19-04:00,38.0,0.0,2262.0,22:54:19,1901.8,2262.0,1065954174.0,7.322265625,2304.5,32.175000000000004,1017.7666666666668,73.5,983.9166666666664,,6.0,
2023-07-12 23:17:06-04:00,41.0,0.0,2377.0,23:17:06,1852.1818181818182,2377.0,1065954197.0,98.78125,2304.5,31.78333333333333,1017.2416666666667,74.16666666666667,824.9166666666665,,6.0,
2023-07-13 01:11:00-04:00,35.0,0.0,2601.0,01:11:00,1821.2666666666667,2601.0,1065954311.0,278.33203125,2280.0,31.45,1016.5,75.33333333333333,387.5,,6.0,
2023-07-13 02:42:05-04:00,99.0,0.0,2182.0,02:42:05,1721.3636363636363,2182.0,1065954402.0,176.568359375,2391.5,30.616666666666664,1016.5166666666668,78.58333333333333,114.58333333333331,,6.0,
2023-07-13 10:00:00-04:00,,,,,,,,,,,,,,-29.69,,harvest
2023-07-13 22:14:03-04:00,14.0,0.0,497.0,22:14:03,551.375,497.0,1065955574.0,9.487548828125,551.375,24.35833333333333,1015.5833333333336,90.16666666666669,133.66666666666666,,6.0,
2023-07-13 22:36:49-04:00,11.0,0.0,664.0,22:36:49,553.2222222222222,664.0,1065955596.0,155.66015625,553.2222222222222,24.35833333333333,1015.5833333333336,90.16666666666669,133.66666666666666,,6.0,
2023-07-13 22:59:35-04:00,19.0,0.0,463.0,22:59:35,542.4,463.0,1065955619.0,47.27294921875,542.4,24.35833333333333,1015.5833333333336,90.16666666666669,133.66666666666666,,6.0,
2023-07-13 23:22:20-04:00,8.0,0.0,684.0,23:22:20,544.0909090909091,684.0,1065955642.0,171.79736328125,544.0909090909091,26.34166666666667,1015.575,87.75,380.75,,6.0,
2023-07-13 23:45:06-04:00,16.0,0.0,429.0,23:45:06,595.0,429.0,1065955665.0,85.129150390625,544.0909090909091,26.34166666666667,1015.575,87.75,380.75,,6.0,
2023-07-14 00:07:52-04:00,10.0,0.0,375.0,00:07:52,606.3846153846154,375.0,1065955687.0,140.96875,560.6666666666666,27.625,1014.8833333333333,83.16666666666667,168.58333333333334,,6.0,
2023-07-14 00:30:37-04:00,17.0,0.0,702.0,00:30:37,597.1428571428571,702.0,1065955710.0,184.111572265625,554.2307692307693,27.625,1014.8833333333333,83.16666666666667,168.58333333333334,,6.0,
2023-07-14 00:53:22-04:00,11.0,0.0,597.0,00:53:22,593.6,597.0,1065955733.0,77.19482421875,553.5,27.625,1014.8833333333333,83.16666666666667,168.58333333333334,,6.0,
2023-07-14 01:16:07-04:00,21.0,0.0,568.0,01:16:07,593.2666666666667,568.0,1065955756.0,46.281982421875,553.1428571428571,28.98333333333333,1014.75,79.91666666666667,368.41666666666674,,6.0,
2023-07-14 01:38:53-04:00,18.0,0.0,445.0,01:38:53,588.2142857142857,445.0,1065955778.0,78.544921875,544.6153846153846,28.98333333333333,1014.75,79.91666666666667,368.41666666666674,,6.0,
2023-07-14 02:01:38-04:00,9.0,0.0,561.0,02:01:38,597.8461538461538,561.0,1065955801.0,35.548583984375,551.4166666666666,31.375,1015.0083333333333,72.58333333333333,277.75,,6.0,
2023-07-14 02:47:08-04:00,63.0,0.0,743.0,02:47:08,605.3636363636364,743.0,1065955847.0,213.74560546875,550.4,31.375,1015.0083333333333,72.58333333333333,277.75,,6.0,
2023-07-14 03:09:53-04:00,9.0,0.0,477.0,03:09:53,628.4,477.0,1065955869.0,54.068359375,569.8888888888889,29.54166666666667,1014.9166666666664,78.33333333333333,68.66666666666667,,6.0,
2023-07-14 03:32:38-04:00,14.0,0.0,544.0,03:32:38,620.2222222222222,544.0,1065955892.0,11.03857421875,553.375,29.54166666666667,1014.9166666666664,78.33333333333333,68.66666666666667,,6.0,
2023-07-14 03:55:23-04:00,13.0,0.0,492.0,03:55:23,623.125,492.0,1065955915.0,42.8515625,547.1428571428571,29.54166666666667,1014.9166666666664,78.33333333333333,68.66666666666667,,6.0,
2023-07-14 22:33:40-04:00,11.0,0.0,552.0,22:33:40,740.6666666666666,552.0,1065957033.0,70.64404296875,696.5,29.35,1016.1666666666664,82.08333333333333,458.91666666666674,,6.0,
2023-07-14 22:56:26-04:00,9.0,0.0,710.0,22:56:26,705.0,710.0,1065957056.0,85.63330078125,661.7777777777778,29.35,1016.1666666666664,82.08333333333333,458.91666666666674,,6.0,
2023-07-14 23:19:12-04:00,15.0,0.0,650.0,23:19:12,691.2727272727273,650.0,1065957079.0,23.914306640625,651.0,31.25,1015.6833333333334,73.5,775.5,,6.0,
2023-07-14 23:41:57-04:00,23.0,0.0,539.0,23:41:57,683.1666666666666,539.0,1065957101.0,88.726806640625,645.8181818181819,31.25,1015.6833333333334,73.5,775.5,,6.0,
2023-07-15 00:04:43-04:00,17.0,0.0,760.0,00:04:43,667.9230769230769,760.0,1065957124.0,130.560791015625,632.4166666666666,32.95,1015.3916666666668,63.66666666666666,712.5,,6.0,
2023-07-15 00:27:29-04:00,11.0,0.0,731.0,00:27:29,698.2857142857143,731.0,1065957147.0,99.8515625,632.4166666666666,32.95,1015.3916666666668,63.66666666666666,712.5,,6.0,
2023-07-15 00:50:14-04:00,16.0,0.0,788.0,00:50:14,706.6,788.0,1065957170.0,155.14599609375,647.0769230769231,32.95,1015.3916666666668,63.66666666666666,712.5,,6.0,
2023-07-15 01:12:59-04:00,19.0,0.0,842.0,01:12:59,662.3333333333334,842.0,1065957192.0,207.517333984375,631.5714285714286,33.075,1015.125,66.58333333333333,525.75,,6.0,
2023-07-15 01:35:45-04:00,13.0,0.0,384.0,01:35:45,670.2142857142857,384.0,1065957215.0,252.181640625,637.6923076923077,33.075,1015.125,66.58333333333333,525.75,,6.0,
2023-07-15 01:58:30-04:00,15.0,0.0,554.0,01:58:30,667.1538461538462,554.0,1065957238.0,83.87744140625,631.6666666666666,33.075,1015.125,66.58333333333333,525.75,,6.0,
2023-07-15 02:21:15-04:00,30.0,0.0,594.0,02:21:15,668.5833333333334,594.0,1065957261.0,45.569580078125,630.0,32.125,1015.5333333333333,68.41666666666667,292.25,,6.0,
2023-07-15 02:44:01-04:00,14.0,0.0,485.0,02:44:01,680.3636363636364,485.0,1065957284.0,156.258544921875,639.1,32.125,1015.5333333333333,68.41666666666667,292.25,,6.0,
2023-07-15 03:29:31-04:00,23.0,0.0,823.0,03:29:31,665.8888888888889,823.0,1065957329.0,178.446533203125,612.5,29.48333333333333,1015.75,75.91666666666667,18.08333333333333,,6.0,
2023-07-15 03:52:17-04:00,10.0,0.0,430.0,03:52:17,650.625,430.0,1065957352.0,216.232177734375,587.4285714285714,29.48333333333333,1015.75,75.91666666666667,18.08333333333333,,6.0,
2023-07-15 22:30:43-04:00,18.0,0.0,720.0,22:30:43,762.5,720.0,1065958470.0,3.779296875,718.0,32.266666666666666,1017.0583333333334,74.0,759.3333333333335,,6.0,
2023-07-15 22:53:29-04:00,12.0,0.0,869.0,22:53:29,744.2222222222222,869.0,1065958493.0,143.708984375,703.0,32.266666666666666,1017.0583333333334,74.0,759.3333333333335,,6.0,
2023-07-15 23:16:05-04:00,15.0,0.0,662.0,23:16:05,721.3,662.0,1065958516.0,64.799072265625,682.1111111111111,32.38333333333333,1016.35,74.16666666666667,826.4166666666665,,6.0,
2023-07-15 23:38:42-04:00,18.0,0.0,718.0,23:38:42,713.8181818181819,718.0,1065958538.0,10.23876953125,677.8,32.38333333333333,1016.35,74.16666666666667,826.4166666666665,,6.0,
2023-07-16 00:24:12-04:00,21.0,0.0,647.0,00:24:12,685.5384615384615,647.0,1065958584.0,84.238525390625,653.1666666666666,32.416666666666664,1016.0166666666668,72.08333333333333,634.75,,6.0,
2023-07-16 00:46:57-04:00,23.0,0.0,709.0,00:46:57,683.6428571428571,709.0,1065958606.0,23.668701171875,653.6153846153846,32.416666666666664,1016.0166666666668,72.08333333333333,634.75,,6.0,
2023-07-16 01:09:43-04:00,44.0,0.0,701.0,01:09:43,655.8571428571429,701.0,1065958629.0,33.16015625,655.8571428571429,28.21666666666667,1016.0916666666667,79.58333333333333,106.5,,6.0,
2023-07-16 01:32:28-04:00,29.0,0.0,598.0,01:32:28,650.9230769230769,598.0,1065958652.0,137.648681640625,650.9230769230769,28.21666666666667,1016.0916666666667,79.58333333333333,106.5,,6.0,
2023-07-16 01:55:13-04:00,14.0,0.0,515.0,01:55:13,632.75,515.0,1065958675.0,222.1337890625,632.75,28.21666666666667,1016.0916666666667,79.58333333333333,106.5,,6.0,
2023-07-16 02:17:49-04:00,25.0,0.0,639.0,02:17:49,630.0909090909091,639.0,1065958697.0,99.551025390625,630.0909090909091,27.175,1016.1583333333333,87.91666666666669,150.41666666666666,,6.0,
2023-07-16 02:40:35-04:00,20.0,0.0,533.0,02:40:35,621.3,533.0,1065958720.0,207.029296875,621.3,27.175,1016.1583333333333,87.91666666666669,150.41666666666666,,6.0,
2023-07-16 03:03:20-04:00,16.0,0.0,527.0,03:03:20,621.3,527.0,1065958743.0,214.50439453125,621.3,27.616666666666664,1016.4583333333336,87.66666666666669,31.83333333333333,,6.0,
2023-07-16 03:26:05-04:00,25.0,0.0,659.0,03:26:05,618.4444444444445,659.0,1065958766.0,83.975830078125,618.4444444444445,27.616666666666664,1016.4583333333336,87.66666666666669,31.83333333333333,,6.0,
2023-07-16 03:48:50-04:00,17.0,0.0,685.0,03:48:50,607.125,685.0,1065958788.0,59.38037109375,607.125,27.616666666666664,1016.4583333333336,87.66666666666669,31.83333333333333,,6.0,
2023-07-16 22:04:02-04:00,22.0,0.0,921.0,22:04:02,839.0,921.0,1065959884.0,110.55908203125,839.0,33.891666666666666,1016.5833333333336,61.08333333333334,581.25,,6.0,
2023-07-16 22:26:47-04:00,38.0,0.0,780.0,22:26:47,841.2222222222222,780.0,1065959906.0,31.6884765625,841.2222222222222,33.891666666666666,1016.5833333333336,61.08333333333334,581.25,,6.0,
2023-07-16 22:49:33-04:00,36.0,0.0,960.0,22:49:33,836.3,960.0,1065959929.0,147.010498046875,836.3,33.891666666666666,1016.5833333333336,61.08333333333334,581.25,,6.0,
2023-07-16 23:12:18-04:00,15.0,0.0,681.0,23:12:18,822.1818181818181,681.0,1065959952.0,133.287109375,822.1818181818181,31.816666666666666,1016.6416666666668,64.75,471.41666666666674,,6.0,
2023-07-16 23:35:04-04:00,39.0,0.0,987.0,23:35:04,852.25,987.0,1065959975.0,171.41845703125,822.1818181818181,31.816666666666666,1016.6416666666668,64.75,471.41666666666674,,6.0,
2023-07-16 23:57:49-04:00,31.0,0.0,681.0,23:57:49,861.6153846153846,681.0,1065959997.0,135.816162109375,834.8333333333334,31.816666666666666,1016.6416666666668,64.75,471.41666666666674,,6.0,
2023-07-17 00:20:35-04:00,13.0,0.0,974.0,00:20:35,866.2857142857143,974.0,1065960020.0,155.896240234375,841.9230769230769,32.1,1016.775,67.41666666666667,408.16666666666674,,6.0,
2023-07-17 00:43:20-04:00,15.0,0.0,728.0,00:43:20,864.7333333333333,728.0,1065960043.0,91.387939453125,842.0,32.1,1016.775,67.41666666666667,408.16666666666674,,6.0,
2023-07-17 01:06:05-04:00,95.0,0.0,859.0,01:06:05,847.8,859.0,1065960066.0,38.3310546875,823.8571428571429,27.0,1017.325,82.66666666666667,122.58333333333331,,6.0,
2023-07-17 01:28:51-04:00,14.0,0.0,792.0,01:28:51,852.6428571428571,792.0,1065960088.0,29.89111328125,827.2307692307693,27.0,1017.325,82.66666666666667,122.58333333333331,,6.0,
2023-07-17 01:51:36-04:00,14.0,0.0,681.0,01:51:36,844.3846153846154,681.0,1065960111.0,142.165283203125,816.1666666666666,27.0,1017.325,82.66666666666667,122.58333333333331,,6.0,
2023-07-17 02:37:06-04:00,30.0,0.0,974.0,02:37:06,846.2727272727273,974.0,1065960157.0,148.296142578125,812.6,26.9,1016.975,85.66666666666667,41.583333333333336,,6.0,
2023-07-17 02:59:51-04:00,41.0,0.0,927.0,02:59:51,862.8,927.0,1065960179.0,100.086669921875,827.2222222222222,26.9,1016.975,85.66666666666667,41.583333333333336,,6.0,
2023-07-17 03:22:44-04:00,31.0,0.0,843.0,03:22:44,850.4444444444445,843.0,1065960202.0,14.825927734375,808.875,26.80833333333333,1016.9,85.33333333333333,13.583333333333336,,6.0,
2023-07-17 03:45:30-04:00,22.0,0.0,667.0,03:45:30,865.75,667.0,1065960225.0,162.431884765625,820.4285714285714,26.80833333333333,1016.9,85.33333333333333,13.583333333333336,,6.0,
2023-07-17 22:22:53-04:00,35.0,0.0,899.0,22:22:53,769.125,899.0,1065961342.0,12.553466796875,769.125,32.35833333333333,1017.275,69.58333333333333,622.4166666666666,,6.0,
2023-07-17 22:45:38-04:00,24.0,0.0,887.0,22:45:38,759.8888888888889,887.0,1065961365.0,0.536865234375,759.8888888888889,32.35833333333333,1017.275,69.58333333333333,622.4166666666666,,6.0,
2023-07-17 23:08:23-04:00,10.0,0.0,931.0,23:08:23,802.4,931.0,1065961388.0,42.376220703125,802.4,33.075,1016.75,68.0,779.6666666666665,,6.0,
2023-07-17 23:31:08-04:00,37.0,0.0,647.0,23:31:08,790.7272727272727,647.0,1065961411.0,242.707763671875,790.7272727272727,33.075,1016.75,68.0,779.6666666666665,,6.0,
2023-07-17 23:53:52-04:00,7.0,0.0,713.0,23:53:52,775.9166666666666,713.0,1065961433.0,177.74072265625,775.9166666666666,33.075,1016.75,68.0,779.6666666666665,,6.0,
2023-07-18 00:16:37-04:00,29.0,0.0,596.0,00:16:37,772.6923076923077,596.0,1065961456.0,295.818115234375,772.6923076923077,25.65,1019.05,85.41666666666667,23.91666666666667,,6.0,
2023-07-18 00:39:22-04:00,21.0,0.0,758.0,00:39:22,764.7857142857143,758.0,1065961479.0,134.8916015625,764.7857142857143,25.65,1019.05,85.41666666666667,23.91666666666667,,6.0,
2023-07-18 01:02:07-04:00,12.0,0.0,722.0,01:02:07,754.9333333333333,722.0,1065961502.0,171.9619140625,754.9333333333333,22.7,1018.5083333333333,92.83333333333331,15.083333333333336,,6.0,
2023-07-18 01:24:51-04:00,23.0,0.0,686.0,01:24:51,744.6428571428571,686.0,1065961524.0,208.982666015625,744.6428571428571,22.7,1018.5083333333333,92.83333333333331,15.083333333333336,,6.0,
2023-07-18 01:47:36-04:00,32.0,0.0,1185.0,01:47:36,733.6923076923077,1185.0,1065961547.0,288.953857421875,733.6923076923077,22.7,1018.5083333333333,92.83333333333331,15.083333333333336,,6.0,
2023-07-18 02:10:20-04:00,24.0,0.0,674.0,02:10:20,717.25,674.0,1065961570.0,223.1064453125,717.25,23.366666666666664,1017.7916666666664,92.66666666666669,31.83333333333333,,6.0,
2023-07-18 02:33:05-04:00,22.0,0.0,613.0,02:33:05,723.6363636363636,613.0,1065961593.0,285.16357421875,723.6363636363636,23.366666666666664,1017.7916666666664,92.66666666666669,31.83333333333333,,6.0,
2023-07-18 02:55:50-04:00,28.0,0.0,734.0,02:55:50,724.7,734.0,1065961615.0,165.171142578125,724.7,23.366666666666664,1017.7916666666664,92.66666666666669,31.83333333333333,,6.0,
2023-07-18 03:18:34-04:00,40.0,0.0,662.0,03:18:34,739.0,662.0,1065961638.0,238.221435546875,739.0,23.55,1017.425,92.75,19.5,,6.0,
2023-07-18 03:41:19-04:00,30.0,0.0,617.0,03:41:19,736.625,617.0,1065961661.0,284.2685546875,736.625,23.55,1017.425,92.75,19.5,,6.0,
2023-07-18 22:18:56-04:00,28.0,0.0,869.0,22:18:56,973.25,869.0,1065962778.0,79.053466796875,902.5714285714286,31.55,1019.0583333333334,74.91666666666667,593.1666666666666,,6.0,
2023-07-18 22:41:41-04:00,28.0,0.0,1010.0,22:41:41,1011.0,1010.0,1065962801.0,61.066650390625,902.5714285714286,31.55,1019.0583333333334,74.91666666666667,593.1666666666666,,6.0,
2023-07-18 23:04:26-04:00,12.0,0.0,854.0,23:04:26,1022.8,854.0,1065962824.0,95.809814453125,930.875,26.191666666666666,1019.425,82.25,57.75,,6.0,
2023-07-18 23:27:11-04:00,33.0,0.0,872.0,23:27:11,1007.9090909090909,872.0,1065962847.0,78.6826171875,922.8888888888889,26.191666666666666,1019.425,82.25,57.75,,6.0,
2023-07-18 23:49:57-04:00,16.0,0.0,820.0,23:49:57,979.4166666666666,820.0,1065962869.0,131.514404296875,897.2,26.191666666666666,1019.425,82.25,57.75,,6.0,
2023-07-19 00:12:42-04:00,26.0,0.0,853.0,00:12:42,963.0,853.0,1065962892.0,99.380859375,885.2727272727273,25.008333333333336,1019.15,87.08333333333331,44.16666666666666,,6.0,
2023-07-19 00:58:01-04:00,20.0,0.0,1040.0,00:58:01,975.2,1040.0,1065962938.0,85.896484375,911.3076923076923,25.008333333333336,1019.15,87.08333333333331,44.16666666666666,,6.0,
2023-07-19 01:43:31-04:00,20.0,0.0,1129.0,01:43:31,971.2142857142857,1129.0,1065962983.0,173.224365234375,901.3333333333334,25.025,1019.2166666666667,90.58333333333331,63.16666666666666,,6.0,
2023-07-19 02:06:16-04:00,58.0,0.0,859.0,02:06:16,980.2307692307693,859.0,1065963006.0,97.625244140625,905.6363636363636,25.28333333333333,1019.225,90.25,80.75,,6.0,
2023-07-19 02:29:01-04:00,14.0,0.0,666.0,02:29:01,989.25,666.0,1065963029.0,291.4716796875,909.0,25.28333333333333,1019.225,90.25,80.75,,6.0,
2023-07-19 02:51:37-04:00,28.0,0.0,766.0,02:51:37,1004.6363636363636,766.0,1065963051.0,192.27783203125,918.8888888888889,25.28333333333333,1019.225,90.25,80.75,,6.0,
2023-07-19 03:14:22-04:00,36.0,0.0,985.0,03:14:22,1019.8,985.0,1065963074.0,25.88232421875,927.125,25.41666666666667,1019.5416666666664,89.33333333333331,37.083333333333336,,6.0,
2023-07-19 03:37:07-04:00,45.0,0.0,1124.0,03:37:07,970.0,1124.0,1065963097.0,164.0458984375,927.125,25.41666666666667,1019.5416666666664,89.33333333333331,37.083333333333336,,6.0,
2023-07-19 03:59:52-04:00,27.0,0.0,848.0,03:59:52,961.25,848.0,1065963119.0,112.7509765625,911.0,25.41666666666667,1019.5416666666664,89.33333333333331,37.083333333333336,,6.0,
2023-07-19 22:15:20-04:00,14.0,0.0,923.0,22:15:20,986.0,923.0,1065964215.0,73.53857421875,936.1428571428571,30.78333333333333,1020.5833333333336,80.0,477.0,,6.0,
2023-07-19 22:38:06-04:00,30.0,0.0,1296.0,22:38:06,993.7777777777778,1296.0,1065964238.0,298.79248046875,951.125,30.78333333333333,1020.5833333333336,80.0,477.0,,6.0,
2023-07-19 23:00:52-04:00,28.0,0.0,787.0,23:00:52,968.6,787.0,1065964260.0,210.844482421875,927.8888888888889,31.85,1020.5166666666668,77.08333333333333,689.6666666666665,,6.0,
2023-07-19 23:23:39-04:00,14.0,0.0,701.0,23:23:39,949.0909090909091,701.0,1065964283.0,297.506591796875,910.5,31.85,1020.5166666666668,77.08333333333333,689.6666666666665,,6.0,
2023-07-20 00:09:12-04:00,19.0,0.0,929.0,00:09:12,933.0,929.0,1065964329.0,70.8212890625,899.5,30.21666666666667,1020.4083333333333,80.33333333333333,152.66666666666666,,6.0,
